428.0
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 5 | D in octave 4 | G-sharp in octave 4 | B in octave 4} Double Dotted Half,E5-dominant seventh chord,3.5,380.0
Chord {A in octave 4 | G in octave 3 | C in octave 4 | E in octave 4} Double Dotted Half,A4-minor seventh chord,3.5,384.0
Chord {A in octave 3 | B in octave 4 | D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B4-half-diminished seventh chord,5/3,388.0
Chord {D in octave 4 | F-sharp in octave 4 | G-sharp in octave 3 | C-sharp in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),D4-minor-second quartal tetrachord,5/3,390.0
Chord {C in octave 4 | E in octave 4 | F in octave 3 | A in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),F3-major seventh chord,10/3,392.0
Chord {E in octave 5 | D in octave 4 | G in octave 4 | B in octave 4} Double Dotted Half,E5-minor seventh chord,3.5,396.0
Chord {G in octave 5 | E in octave 4 | A in octave 4 | C in octave 5} Whole Tuplet of 6/5ths (3 1/3 QL),A4-minor seventh chord,10/3,400.0
Chord {E in octave 5 | D in octave 4 | G in octave 4 | B in octave 4} Whole,E5-minor seventh chord,4.0,403.5
Chord {C in octave 4 | D in octave 5 | A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D5-minor seventh chord,1/3,410.5
Chord {A in octave 3 | B in octave 4 | D in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),B4-half-diminished seventh chord,1.25,412.5
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),D4-half-diminished seventh chord,5/3,414.0
Chord {G in octave 3 | A in octave 4 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,418.5
Chord {G in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth,C4-major seventh chord,0.5,420.0
Chord {G in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth,C4-major seventh chord,0.5,421.0
Chord {G in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Half,C4-major seventh chord,2.0,424.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,8.0
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,9.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,12.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,13.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,14.0
Chord {D in octave 4 | G-sharp in octave 3} Dotted Eighth,G#3-tritone,0.75,15.0
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,16.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,17.0
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,18.5
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,20.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,21.0
Chord {G-sharp in octave 3 | D in octave 4} Dotted Quarter,G#3-tritone,1.5,22.5
Chord {C in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 5,1.25,24.5
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,26.0
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,27.0
Chord {C in octave 4 | F in octave 4} Dotted Quarter,F4-interval class 5,1.5,28.5
Chord {B in octave 3 | F in octave 4} Dotted Quarter,B3-tritone,1.5,30.5
Chord {B in octave 3 | E in octave 4} Eighth,E4-interval class 5,0.5,32.0
Chord {B in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 5,1/3,33.0
Chord {E in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),E4-tritone,1.25,36.5
Chord {B-flat in octave 3 | E in octave 4} Eighth,E4-tritone,0.5,38.0
Chord {B-flat in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-tritone,1/3,39.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,40.0
Chord {C in octave 4 | F in octave 4} Eighth,F4-interval class 5,0.5,41.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,42.5
Chord {F in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-tritone,1.25,44.5
Chord {B in octave 3 | F in octave 4} Eighth,B3-tritone,0.5,46.0
Chord {B in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B3-tritone,1/3,47.0
Chord {B in octave 3 | E in octave 4} Eighth,E4-interval class 5,0.5,48.0
Chord {B in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 5,1/3,49.0
Chord {E in octave 4 | A in octave 3} Eighth,A3-interval class 5,0.5,52.0
Chord {A in octave 3 | E in octave 4} Eighth,A3-interval class 5,0.5,53.0
Chord {E in octave 4 | A in octave 3} Eighth,A3-interval class 5,0.5,54.5
Chord {A in octave 3 | D in octave 4} Eighth,D4-interval class 5,0.5,56.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,57.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,60.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth,G#3-tritone,0.5,61.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,62.5
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,64.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,65.0
Chord {A in octave 3 | E in octave 4} Dotted Quarter,A3-interval class 5,1.5,66.5
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,68.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,69.0
Chord {G-sharp in octave 3 | D in octave 4} Dotted Quarter,G#3-tritone,1.5,70.5
Chord {C in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 5,1.25,72.5
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,74.0
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,75.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,76.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,77.0
Chord {G-sharp in octave 3 | D in octave 4} Dotted Quarter,G#3-tritone,1.5,78.5
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,80.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,81.0
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,82.5
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,84.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,85.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,86.0
Chord {D in octave 4 | G-sharp in octave 3} Dotted Eighth,G#3-tritone,0.75,87.0
Chord {D in octave 4 | G in octave 3} Eighth,G3-interval class 5,0.5,88.0
Chord {G in octave 3 | D in octave 4} Eighth,G3-interval class 5,0.5,89.0
Chord {D in octave 4 | G in octave 3} Eighth,G3-interval class 5,0.5,90.5
Chord {C-sharp in octave 4 | G in octave 3} Eighth,C#4-tritone,0.5,92.0
Chord {G in octave 3 | C-sharp in octave 4} Eighth,C#4-tritone,0.5,93.0
Chord {C-sharp in octave 4 | G in octave 3} Eighth,C#4-tritone,0.5,94.5
Chord {C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,96.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,97.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,98.5
Chord {C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,99.5
Chord {C in octave 4 | F in octave 4} 16th,F4-interval class 5,0.25,102.0
Chord {F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,103.0
Chord {A in octave 3 | D in octave 4} Eighth,D4-interval class 5,0.5,104.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,105.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,112.0
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,113.0
Chord {E in octave 4 | A in octave 3} Eighth,A3-interval class 5,0.5,116.0
Chord {A in octave 3 | E in octave 4} Eighth,A3-interval class 5,0.5,117.0
Chord {E in octave 4 | A in octave 3} Eighth,A3-interval class 5,0.5,118.5
Chord {A in octave 3 | D in octave 4} Eighth,D4-interval class 5,0.5,120.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,121.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,124.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth,G#3-tritone,0.5,125.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,126.5
Chord {C in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 5,1.25,128.5
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,130.0
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,131.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,132.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,133.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,134.0
Chord {D in octave 4 | G-sharp in octave 3} Dotted Eighth,G#3-tritone,0.75,135.0
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,136.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,137.0
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,138.5
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,140.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,141.0
Chord {G-sharp in octave 3 | D in octave 4} Dotted Quarter,G#3-tritone,1.5,142.5
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,144.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,145.0
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,146.5
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,148.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,149.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,150.0
Chord {D in octave 4 | G-sharp in octave 3} Dotted Eighth,G#3-tritone,0.75,151.0
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,152.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,153.0
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,154.5
Chord {C in octave 4 | F in octave 4} Dotted Quarter,F4-interval class 5,1.5,156.5
Chord {B in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B3-tritone,1/3,158.0
Chord {F in octave 4 | B in octave 3} Dotted Eighth,B3-tritone,0.75,159.0
Chord {E in octave 4 | B in octave 3} Eighth,E4-interval class 5,0.5,160.0
Chord {B in octave 3 | E in octave 4} Eighth,E4-interval class 5,0.5,161.0
Chord {E in octave 4 | B in octave 3} Eighth,E4-interval class 5,0.5,162.5
Chord {E in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),E4-tritone,1.25,164.5
Chord {B-flat in octave 3 | E in octave 4} Eighth,E4-tritone,0.5,166.0
Chord {B-flat in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-tritone,1/3,167.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,168.0
Chord {C in octave 4 | F in octave 4} Eighth,F4-interval class 5,0.5,169.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,170.5
Chord {F in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-tritone,1.25,172.5
Chord {B in octave 3 | F in octave 4} Eighth,B3-tritone,0.5,174.0
Chord {B in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B3-tritone,1/3,175.0
Chord {E in octave 4 | B in octave 3} Eighth,E4-interval class 5,0.5,176.0
Chord {B in octave 3 | E in octave 4} Eighth,E4-interval class 5,0.5,177.0
Chord {E in octave 4 | B in octave 3} Eighth,E4-interval class 5,0.5,178.5
Chord {A in octave 3 | D in octave 4} Eighth,D4-interval class 5,0.5,184.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,185.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,192.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,193.0
Chord {A in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),A3-interval class 5,1/3,194.0
Chord {E in octave 4 | A in octave 3} Dotted Eighth,A3-interval class 5,0.75,195.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,196.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,197.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,198.0
Chord {D in octave 4 | G-sharp in octave 3} Dotted Eighth,G#3-tritone,0.75,199.0
Chord {C in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 5,1.25,200.5
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,202.0
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,203.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,204.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,205.0
Chord {G-sharp in octave 3 | D in octave 4} Dotted Quarter,G#3-tritone,1.5,206.5
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,208.0
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,209.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,212.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,213.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,214.0
Chord {D in octave 4 | G-sharp in octave 3} Dotted Eighth,G#3-tritone,0.75,215.0
Chord {G in octave 3 | D in octave 4} Eighth,G3-interval class 5,0.5,216.0
Chord {G in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-interval class 5,1/3,217.0
Chord {C-sharp in octave 4 | G in octave 3} Eighth,C#4-tritone,0.5,220.0
Chord {G in octave 3 | C-sharp in octave 4} Eighth,C#4-tritone,0.5,221.0
Chord {C-sharp in octave 4 | G in octave 3} Eighth,C#4-tritone,0.5,222.5
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,224.0
Chord {C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,225.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,226.5
Chord {C in octave 4 | F in octave 4} Double Dotted Quarter,F4-interval class 5,1.75,227.5
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,230.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,231.0
Chord {D in octave 4 | A in octave 3} Eighth,D4-interval class 5,0.5,232.0
Chord {A in octave 3 | D in octave 4} Eighth,D4-interval class 5,0.5,233.0
Chord {D in octave 4 | A in octave 3} Eighth,D4-interval class 5,0.5,234.5
Chord {D in octave 4 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),G#3-tritone,1.25,236.5
Chord {G-sharp in octave 3 | D in octave 4} Eighth,G#3-tritone,0.5,238.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,239.0
Chord {C in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 5,1.25,240.5
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,242.0
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,243.0
Chord {E in octave 4 | A in octave 3} Eighth,A3-interval class 5,0.5,244.0
Chord {A in octave 3 | E in octave 4} Eighth,A3-interval class 5,0.5,245.0
Chord {E in octave 4 | A in octave 3} Eighth,A3-interval class 5,0.5,246.5
Chord {A in octave 3 | D in octave 4} Eighth,D4-interval class 5,0.5,248.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,249.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,256.0
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,257.0
Chord {A in octave 3 | D in octave 4} Dotted Quarter,D4-interval class 5,1.5,260.5
Chord {G-sharp in octave 3 | D in octave 4} Dotted Quarter,G#3-tritone,1.5,262.5
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,264.0
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,265.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,268.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,269.0
Chord {G-sharp in octave 3 | D in octave 4} Dotted Quarter,G#3-tritone,1.5,270.5
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,272.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,273.0
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,274.5
Chord {A in octave 3 | D in octave 4} Dotted Quarter,D4-interval class 5,1.5,276.5
Chord {G-sharp in octave 3 | D in octave 4} Dotted Quarter,G#3-tritone,1.5,278.5
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,280.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,281.0
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,282.5
Chord {C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,284.0
Chord {F in octave 4 | C in octave 4} Dotted Eighth,F4-interval class 5,0.75,285.0
Chord {B in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B3-tritone,1/3,286.0
Chord {F in octave 4 | B in octave 3} Dotted Eighth,B3-tritone,0.75,287.0
Chord {E in octave 4 | B in octave 3} Eighth,E4-interval class 5,0.5,288.0
Chord {B in octave 3 | E in octave 4} Eighth,E4-interval class 5,0.5,289.0
Chord {E in octave 4 | B in octave 3} Eighth,E4-interval class 5,0.5,290.5
Chord {E in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),E4-tritone,1.25,292.5
Chord {B-flat in octave 3 | E in octave 4} Eighth,E4-tritone,0.5,294.0
Chord {B-flat in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-tritone,1/3,295.0
Chord {F in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 5,1.25,296.5
Chord {C in octave 4 | F in octave 4} Eighth,F4-interval class 5,0.5,298.0
Chord {C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,299.0
Chord {F in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-tritone,1.25,300.5
Chord {B in octave 3 | F in octave 4} Eighth,B3-tritone,0.5,302.0
Chord {B in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B3-tritone,1/3,303.0
Chord {B in octave 3 | E in octave 4} Eighth,E4-interval class 5,0.5,304.0
Chord {B in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 5,1/3,305.0
Chord {E in octave 4 | A in octave 3} Eighth,A3-interval class 5,0.5,308.0
Chord {A in octave 3 | E in octave 4} Eighth,A3-interval class 5,0.5,309.0
Chord {E in octave 4 | A in octave 3} Eighth,A3-interval class 5,0.5,310.5
Chord {D in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),D4-interval class 5,1.25,312.5
Chord {A in octave 3 | D in octave 4} Eighth,D4-interval class 5,0.5,314.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,315.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,316.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth,G#3-tritone,0.5,317.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,318.5
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,320.0
Chord {C in octave 4 | G in octave 3} Dotted Eighth,C4-interval class 5,0.75,321.0
Chord {A in octave 3 | E in octave 4} Dotted Quarter,A3-interval class 5,1.5,322.5
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,324.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,325.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,326.0
Chord {D in octave 4 | G-sharp in octave 3} Dotted Eighth,G#3-tritone,0.75,327.0
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,328.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,329.0
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,330.5
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,332.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,333.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,334.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-tritone,1/3,335.0
Chord {C in octave 4 | G in octave 3} Quarter,C4-interval class 5,1.0,335.5
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,337.0
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,338.5
Chord {A in octave 3 | D in octave 4} Dotted Quarter,D4-interval class 5,1.5,340.5
Chord {G-sharp in octave 3 | D in octave 4} Dotted Quarter,G#3-tritone,1.5,342.5
Chord {D in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),G3-interval class 5,1.25,344.5
Chord {G in octave 3 | D in octave 4} Eighth,G3-interval class 5,0.5,346.0
Chord {G in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-interval class 5,1/3,347.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,353.0
Chord {F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,355.5
Chord {D in octave 4 | A in octave 3} Eighth,D4-interval class 5,0.5,360.0
Chord {A in octave 3 | D in octave 4} Eighth,D4-interval class 5,0.5,361.0
Chord {D in octave 4 | A in octave 3} Eighth,D4-interval class 5,0.5,362.5
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,364.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth,G#3-tritone,0.5,365.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,366.5
Chord {C in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 5,1.25,368.5
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,370.0
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,371.0
Chord {A in octave 3 | D in octave 4} Eighth,D4-interval class 5,0.5,376.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,377.0
Chord {D in octave 4 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),G#3-tritone,1.25,380.5
Chord {G-sharp in octave 3 | D in octave 4} Eighth,G#3-tritone,0.5,382.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,383.0
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,384.0
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,385.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,388.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,389.0
Chord {G-sharp in octave 3 | D in octave 4} Dotted Quarter,G#3-tritone,1.5,390.5
Chord {F in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 5,1.25,392.5
Chord {C in octave 4 | F in octave 4} Eighth,F4-interval class 5,0.5,394.0
Chord {C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,395.0
Chord {D in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),G3-interval class 5,1.25,396.5
Chord {G in octave 3 | D in octave 4} Eighth,G3-interval class 5,0.5,398.0
Chord {G in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-interval class 5,1/3,399.0
Chord {E in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-interval class 5,1.25,400.5
Chord {A in octave 3 | E in octave 4} Eighth,A3-interval class 5,0.5,402.0
Chord {A in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),A3-interval class 5,1/3,403.0
Chord {D in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),G3-interval class 5,1.25,404.5
Chord {G in octave 3 | D in octave 4} Eighth,G3-interval class 5,0.5,406.0
Chord {G in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-interval class 5,1/3,407.0
Chord {C in octave 4 | F in octave 4} Eighth,F4-interval class 5,0.5,408.0
Chord {C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,409.0
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,412.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,413.0
Chord {G-sharp in octave 3 | D in octave 4} Dotted Quarter,G#3-tritone,1.5,414.5
Chord {C in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 5,1.25,416.5
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,418.0
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,419.0
Chord {G in octave 3 | C in octave 4} Dotted Eighth,C4-interval class 5,0.75,419.5
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,421.0
